date,open,high,low,close,volume,barCount,average
2022-01-25 00:05:00,1.81,1.81,1.81,1.81,-1,-1,-1.0
2022-01-25 00:06:00,1.81,1.81,1.79,1.79,-1,-1,-1.0
2022-01-25 00:07:00,1.79,1.79,1.77,1.77,-1,-1,-1.0
2022-01-25 00:08:00,1.77,1.79,1.77,1.785,-1,-1,-1.0
2022-01-25 00:09:00,1.785,1.785,1.765,1.77,-1,-1,-1.0
2022-01-25 00:10:00,1.77,1.77,1.755,1.755,-1,-1,-1.0
2022-01-25 00:11:00,1.755,1.765,1.74,1.755,-1,-1,-1.0
2022-01-25 00:12:00,1.755,1.755,1.745,1.75,-1,-1,-1.0
2022-01-25 00:13:00,1.75,1.75,1.75,1.75,-1,-1,-1.0
2022-01-25 00:14:00,1.75,1.775,1.75,1.755,-1,-1,-1.0
2022-01-25 00:15:00,1.755,1.755,1.705,1.705,-1,-1,-1.0
2022-01-25 00:16:00,1.705,1.725,1.685,1.725,-1,-1,-1.0
2022-01-25 00:17:00,1.725,1.745,1.695,1.73,-1,-1,-1.0
2022-01-25 00:18:00,1.73,1.75,1.73,1.745,-1,-1,-1.0
2022-01-25 00:19:00,1.745,1.745,1.715,1.715,-1,-1,-1.0
2022-01-25 00:20:00,1.715,1.75,1.71,1.74,-1,-1,-1.0
2022-01-25 00:21:00,1.74,1.74,1.725,1.73,-1,-1,-1.0
2022-01-25 00:22:00,1.73,1.745,1.73,1.74,-1,-1,-1.0
2022-01-25 00:23:00,1.74,1.745,1.74,1.745,-1,-1,-1.0
2022-01-25 00:24:00,1.745,1.745,1.735,1.735,-1,-1,-1.0
2022-01-25 00:25:00,1.735,1.735,1.715,1.725,-1,-1,-1.0
2022-01-25 00:26:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:27:00,1.725,1.725,1.715,1.72,-1,-1,-1.0
2022-01-25 00:28:00,1.72,1.73,1.72,1.73,-1,-1,-1.0
2022-01-25 00:29:00,1.73,1.73,1.715,1.725,-1,-1,-1.0
2022-01-25 00:30:00,1.725,1.725,1.71,1.715,-1,-1,-1.0
2022-01-25 00:31:00,1.715,1.725,1.715,1.725,-1,-1,-1.0
2022-01-25 00:32:00,1.725,1.725,1.72,1.72,-1,-1,-1.0
2022-01-25 00:33:00,1.72,1.72,1.72,1.72,-1,-1,-1.0
2022-01-25 00:34:00,1.72,1.72,1.715,1.715,-1,-1,-1.0
2022-01-25 00:35:00,1.715,1.72,1.715,1.72,-1,-1,-1.0
2022-01-25 00:36:00,1.72,1.72,1.715,1.715,-1,-1,-1.0
2022-01-25 00:37:00,1.715,1.72,1.715,1.72,-1,-1,-1.0
2022-01-25 00:38:00,1.72,1.725,1.72,1.725,-1,-1,-1.0
2022-01-25 00:39:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:40:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:41:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:42:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:43:00,1.725,1.725,1.725,1.725,-1,-1,-1.0
2022-01-25 00:44:00,1.725,1.76,1.725,1.76,-1,-1,-1.0
2022-01-25 00:45:00,1.76,1.76,1.74,1.74,-1,-1,-1.0
2022-01-25 00:46:00,1.74,1.755,1.735,1.755,-1,-1,-1.0
2022-01-25 00:47:00,1.755,1.755,1.755,1.755,-1,-1,-1.0
2022-01-25 00:48:00,1.755,1.755,1.755,1.755,-1,-1,-1.0
2022-01-25 00:49:00,1.755,1.765,1.75,1.765,-1,-1,-1.0
2022-01-25 00:50:00,1.765,1.775,1.725,1.74,-1,-1,-1.0
2022-01-25 00:51:00,1.74,1.74,1.735,1.74,-1,-1,-1.0
2022-01-25 00:52:00,1.74,1.75,1.74,1.745,-1,-1,-1.0
2022-01-25 00:53:00,1.745,1.745,1.74,1.74,-1,-1,-1.0
2022-01-25 00:54:00,1.74,1.745,1.74,1.74,-1,-1,-1.0
2022-01-25 00:55:00,1.74,1.74,1.74,1.74,-1,-1,-1.0
2022-01-25 00:56:00,1.74,1.745,1.73,1.73,-1,-1,-1.0
2022-01-25 00:57:00,1.73,1.73,1.73,1.73,-1,-1,-1.0
2022-01-25 00:58:00,1.73,1.755,1.73,1.755,-1,-1,-1.0
2022-01-25 00:59:00,1.755,1.755,1.74,1.75,-1,-1,-1.0
2022-01-25 01:00:00,1.75,1.75,1.75,1.75,-1,-1,-1.0
2022-01-25 01:01:00,1.75,1.755,1.75,1.755,-1,-1,-1.0
2022-01-25 01:02:00,1.755,1.77,1.74,1.77,-1,-1,-1.0
2022-01-25 01:03:00,1.77,1.775,1.765,1.77,-1,-1,-1.0
2022-01-25 01:04:00,1.77,1.78,1.76,1.78,-1,-1,-1.0
2022-01-25 01:05:00,1.78,1.86,1.775,1.8,-1,-1,-1.0
2022-01-25 01:06:00,1.8,1.855,1.795,1.815,-1,-1,-1.0
2022-01-25 01:07:00,1.815,1.83,1.81,1.825,-1,-1,-1.0
2022-01-25 01:08:00,1.825,1.84,1.82,1.84,-1,-1,-1.0
2022-01-25 01:09:00,1.84,1.855,1.83,1.84,-1,-1,-1.0
2022-01-25 01:10:00,1.84,1.875,1.84,1.85,-1,-1,-1.0
2022-01-25 01:11:00,1.85,1.89,1.84,1.89,-1,-1,-1.0
2022-01-25 01:12:00,1.89,1.89,1.855,1.87,-1,-1,-1.0
2022-01-25 01:13:00,1.87,1.875,1.865,1.87,-1,-1,-1.0
2022-01-25 01:14:00,1.87,1.885,1.86,1.865,-1,-1,-1.0
2022-01-25 01:15:00,1.865,1.87,1.84,1.87,-1,-1,-1.0
2022-01-25 01:16:00,1.87,1.875,1.855,1.865,-1,-1,-1.0
2022-01-25 01:17:00,1.865,1.87,1.795,1.835,-1,-1,-1.0
2022-01-25 01:18:00,1.835,1.845,1.79,1.79,-1,-1,-1.0
2022-01-25 01:19:00,1.79,1.81,1.775,1.79,-1,-1,-1.0
2022-01-25 01:20:00,1.79,1.81,1.79,1.81,-1,-1,-1.0
2022-01-25 01:21:00,1.81,1.81,1.8,1.8,-1,-1,-1.0
2022-01-25 01:22:00,1.8,1.805,1.8,1.805,-1,-1,-1.0
2022-01-25 01:23:00,1.805,1.815,1.805,1.815,-1,-1,-1.0
2022-01-25 01:24:00,1.815,1.86,1.815,1.86,-1,-1,-1.0
2022-01-25 01:25:00,1.86,1.875,1.855,1.875,-1,-1,-1.0
2022-01-25 01:26:00,1.875,1.875,1.83,1.835,-1,-1,-1.0
2022-01-25 01:27:00,1.835,1.865,1.835,1.86,-1,-1,-1.0
2022-01-25 01:28:00,1.86,1.865,1.855,1.865,-1,-1,-1.0
2022-01-25 01:29:00,1.865,1.865,1.855,1.855,-1,-1,-1.0
2022-01-25 01:30:00,1.855,1.855,1.85,1.85,-1,-1,-1.0
2022-01-25 01:31:00,1.85,1.87,1.85,1.87,-1,-1,-1.0
2022-01-25 01:32:00,1.87,1.875,1.87,1.875,-1,-1,-1.0
2022-01-25 01:33:00,1.875,1.91,1.875,1.905,-1,-1,-1.0
2022-01-25 01:34:00,1.905,1.905,1.895,1.905,-1,-1,-1.0
2022-01-25 01:35:00,1.905,1.925,1.905,1.925,-1,-1,-1.0
2022-01-25 01:36:00,1.925,1.925,1.925,1.925,-1,-1,-1.0
2022-01-25 01:37:00,1.925,1.93,1.925,1.93,-1,-1,-1.0
2022-01-25 01:38:00,1.93,1.93,1.88,1.905,-1,-1,-1.0
2022-01-25 01:39:00,1.905,1.905,1.875,1.885,-1,-1,-1.0
2022-01-25 01:40:00,1.885,1.885,1.885,1.885,-1,-1,-1.0
2022-01-25 01:41:00,1.885,1.89,1.885,1.885,-1,-1,-1.0
2022-01-25 01:42:00,1.885,1.885,1.885,1.885,-1,-1,-1.0
2022-01-25 01:43:00,1.885,1.885,1.865,1.88,-1,-1,-1.0
2022-01-25 01:44:00,1.88,1.88,1.875,1.875,-1,-1,-1.0
2022-01-25 01:45:00,1.875,1.895,1.865,1.895,-1,-1,-1.0
2022-01-25 01:46:00,1.895,1.945,1.895,1.945,-1,-1,-1.0
2022-01-25 01:47:00,1.945,1.95,1.92,1.92,-1,-1,-1.0
2022-01-25 01:48:00,1.92,1.93,1.92,1.93,-1,-1,-1.0
2022-01-25 01:49:00,1.93,1.93,1.925,1.925,-1,-1,-1.0
2022-01-25 01:50:00,1.925,1.93,1.925,1.93,-1,-1,-1.0
2022-01-25 01:51:00,1.93,1.955,1.925,1.945,-1,-1,-1.0
2022-01-25 01:52:00,1.945,1.945,1.92,1.92,-1,-1,-1.0
2022-01-25 01:53:00,1.92,1.925,1.92,1.925,-1,-1,-1.0
2022-01-25 01:54:00,1.925,1.925,1.925,1.925,-1,-1,-1.0
2022-01-25 01:55:00,1.925,1.93,1.905,1.93,-1,-1,-1.0
2022-01-25 01:56:00,1.93,1.93,1.915,1.915,-1,-1,-1.0
2022-01-25 01:57:00,1.915,1.945,1.915,1.92,-1,-1,-1.0
2022-01-25 01:58:00,1.92,1.935,1.915,1.935,-1,-1,-1.0
2022-01-25 01:59:00,1.935,1.935,1.905,1.905,-1,-1,-1.0
2022-01-25 02:00:00,1.905,1.905,1.895,1.9,-1,-1,-1.0
2022-01-25 02:01:00,1.9,1.9,1.9,1.9,-1,-1,-1.0
2022-01-25 02:02:00,1.9,1.9,1.9,1.9,-1,-1,-1.0
2022-01-25 02:03:00,1.9,1.9,1.9,1.9,-1,-1,-1.0
2022-01-25 02:04:00,1.9,1.905,1.9,1.905,-1,-1,-1.0
2022-01-25 02:05:00,1.905,1.905,1.905,1.905,-1,-1,-1.0
2022-01-25 02:06:00,1.905,1.925,1.905,1.925,-1,-1,-1.0
2022-01-25 02:07:00,1.925,1.925,1.815,1.83,-1,-1,-1.0
2022-01-25 02:08:00,1.83,1.86,1.76,1.795,-1,-1,-1.0
2022-01-25 02:09:00,1.795,1.805,1.78,1.78,-1,-1,-1.0
2022-01-25 02:10:00,1.78,1.79,1.765,1.785,-1,-1,-1.0
2022-01-25 02:11:00,1.785,1.81,1.775,1.805,-1,-1,-1.0
2022-01-25 02:12:00,1.805,1.91,1.785,1.79,-1,-1,-1.0
2022-01-25 02:13:00,1.79,1.79,1.775,1.78,-1,-1,-1.0
2022-01-25 02:14:00,1.78,1.785,1.78,1.785,-1,-1,-1.0
2022-01-25 02:15:00,1.785,1.785,1.785,1.785,-1,-1,-1.0
2022-01-25 02:16:00,1.785,1.785,1.785,1.785,-1,-1,-1.0
2022-01-25 02:17:00,1.785,1.805,1.785,1.805,-1,-1,-1.0
2022-01-25 02:18:00,1.805,1.805,1.79,1.795,-1,-1,-1.0
2022-01-25 02:19:00,1.795,1.795,1.785,1.785,-1,-1,-1.0
2022-01-25 02:20:00,1.785,1.825,1.785,1.81,-1,-1,-1.0
2022-01-25 02:21:00,1.81,1.825,1.795,1.805,-1,-1,-1.0
2022-01-25 02:22:00,1.805,1.81,1.775,1.78,-1,-1,-1.0
2022-01-25 02:23:00,1.78,1.785,1.78,1.785,-1,-1,-1.0
2022-01-25 02:24:00,1.785,1.805,1.785,1.805,-1,-1,-1.0
2022-01-25 02:25:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:26:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:27:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:28:00,1.805,1.815,1.805,1.815,-1,-1,-1.0
2022-01-25 02:29:00,1.815,1.825,1.81,1.81,-1,-1,-1.0
2022-01-25 02:30:00,1.81,1.81,1.805,1.81,-1,-1,-1.0
2022-01-25 02:31:00,1.81,1.81,1.805,1.805,-1,-1,-1.0
2022-01-25 02:32:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:33:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:34:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:35:00,1.805,1.805,1.785,1.805,-1,-1,-1.0
2022-01-25 02:36:00,1.805,1.805,1.805,1.805,-1,-1,-1.0
2022-01-25 02:37:00,1.805,1.865,1.805,1.81,-1,-1,-1.0
2022-01-25 02:38:00,1.81,1.86,1.81,1.86,-1,-1,-1.0
2022-01-25 02:39:00,1.86,1.86,1.85,1.85,-1,-1,-1.0
2022-01-25 02:40:00,1.85,1.87,1.845,1.87,-1,-1,-1.0
2022-01-25 02:41:00,1.87,1.875,1.855,1.855,-1,-1,-1.0
2022-01-25 02:42:00,1.855,1.885,1.855,1.885,-1,-1,-1.0
2022-01-25 02:43:00,1.885,1.915,1.885,1.915,-1,-1,-1.0
2022-01-25 02:44:00,1.915,1.915,1.91,1.91,-1,-1,-1.0
2022-01-25 02:45:00,1.91,1.935,1.91,1.935,-1,-1,-1.0
2022-01-25 02:46:00,1.935,1.935,1.935,1.935,-1,-1,-1.0
2022-01-25 02:47:00,1.935,1.935,1.905,1.93,-1,-1,-1.0
2022-01-25 02:48:00,1.93,1.975,1.93,1.97,-1,-1,-1.0
2022-01-25 02:49:00,1.97,1.97,1.935,1.955,-1,-1,-1.0
2022-01-25 02:50:00,1.955,1.955,1.945,1.955,-1,-1,-1.0
2022-01-25 02:51:00,1.955,1.955,1.95,1.95,-1,-1,-1.0
2022-01-25 02:52:00,1.95,1.975,1.95,1.975,-1,-1,-1.0
2022-01-25 02:53:00,1.975,1.985,1.975,1.98,-1,-1,-1.0
2022-01-25 02:54:00,1.98,2.005,1.945,1.945,-1,-1,-1.0
2022-01-25 02:55:00,1.945,1.945,1.935,1.935,-1,-1,-1.0
2022-01-25 02:56:00,1.935,1.95,1.935,1.935,-1,-1,-1.0
2022-01-25 02:57:00,1.935,1.94,1.935,1.94,-1,-1,-1.0
2022-01-25 02:58:00,1.94,1.96,1.865,1.865,-1,-1,-1.0
2022-01-25 02:59:00,1.865,1.955,1.865,1.905,-1,-1,-1.0
2022-01-25 11:00:00,1.83,1.865,1.83,1.865,-1,-1,-1.0
2022-01-25 11:01:00,1.865,1.865,1.83,1.83,-1,-1,-1.0
2022-01-25 11:02:00,1.83,1.83,1.735,1.81,-1,-1,-1.0
2022-01-25 11:03:00,1.81,1.81,1.755,1.755,-1,-1,-1.0
2022-01-25 11:04:00,1.755,1.765,1.735,1.765,-1,-1,-1.0
2022-01-25 11:05:00,1.765,1.77,1.725,1.75,-1,-1,-1.0
2022-01-25 11:06:00,1.75,1.765,1.725,1.76,-1,-1,-1.0
2022-01-25 11:07:00,1.76,1.765,1.76,1.765,-1,-1,-1.0
2022-01-25 11:08:00,1.765,1.765,1.735,1.76,-1,-1,-1.0
2022-01-25 11:09:00,1.76,1.76,1.76,1.76,-1,-1,-1.0
2022-01-25 11:10:00,1.76,1.765,1.755,1.765,-1,-1,-1.0
2022-01-25 11:11:00,1.765,1.765,1.745,1.745,-1,-1,-1.0
2022-01-25 11:12:00,1.745,1.785,1.745,1.77,-1,-1,-1.0
2022-01-25 11:13:00,1.77,1.775,1.765,1.765,-1,-1,-1.0
2022-01-25 11:14:00,1.765,1.825,1.765,1.8,-1,-1,-1.0
2022-01-25 11:15:00,1.8,1.84,1.8,1.835,-1,-1,-1.0
2022-01-25 11:16:00,1.835,2.045,1.835,2.025,-1,-1,-1.0
2022-01-25 11:17:00,2.025,2.145,1.945,2.145,-1,-1,-1.0
2022-01-25 11:18:00,2.145,2.83,2.145,2.655,-1,-1,-1.0
2022-01-25 11:19:00,2.655,3.125,2.64,3.065,-1,-1,-1.0
2022-01-25 11:20:00,3.065,3.52,2.965,3.255,-1,-1,-1.0
2022-01-25 11:21:00,3.255,4.375,3.255,4.205,-1,-1,-1.0
2022-01-25 11:22:00,4.205,4.34,3.475,3.885,-1,-1,-1.0
2022-01-25 11:23:00,3.885,3.975,3.485,3.58,-1,-1,-1.0
2022-01-25 11:24:00,3.58,3.615,3.405,3.51,-1,-1,-1.0
2022-01-25 11:25:00,3.51,3.58,3.385,3.575,-1,-1,-1.0
2022-01-25 11:26:00,3.575,3.86,3.465,3.48,-1,-1,-1.0
2022-01-25 11:27:00,3.48,3.705,3.385,3.705,-1,-1,-1.0
2022-01-25 11:28:00,3.705,3.87,3.605,3.635,-1,-1,-1.0
2022-01-25 11:29:00,3.635,3.635,3.465,3.51,-1,-1,-1.0
2022-01-25 11:30:00,3.51,3.575,3.425,3.47,-1,-1,-1.0
2022-01-25 11:31:00,3.47,3.525,3.305,3.45,-1,-1,-1.0
2022-01-25 11:32:00,3.45,3.655,3.425,3.51,-1,-1,-1.0
2022-01-25 11:33:00,3.51,3.605,3.475,3.535,-1,-1,-1.0
2022-01-25 11:34:00,3.535,3.56,3.365,3.465,-1,-1,-1.0
2022-01-25 11:35:00,3.465,3.485,3.34,3.36,-1,-1,-1.0
2022-01-25 11:36:00,3.36,3.365,3.135,3.205,-1,-1,-1.0
2022-01-25 11:37:00,3.205,3.22,3.105,3.155,-1,-1,-1.0
2022-01-25 11:38:00,3.155,3.19,3.135,3.19,-1,-1,-1.0
2022-01-25 11:39:00,3.19,3.27,3.165,3.165,-1,-1,-1.0
2022-01-25 11:40:00,3.165,3.175,3.125,3.145,-1,-1,-1.0
2022-01-25 11:41:00,3.145,3.225,3.135,3.205,-1,-1,-1.0
2022-01-25 11:42:00,3.205,3.21,3.175,3.185,-1,-1,-1.0
2022-01-25 11:43:00,3.185,3.225,3.185,3.205,-1,-1,-1.0
2022-01-25 11:44:00,3.205,3.23,3.18,3.18,-1,-1,-1.0
2022-01-25 11:45:00,3.18,3.195,2.895,2.895,-1,-1,-1.0
2022-01-25 11:46:00,2.895,3.14,2.835,3.105,-1,-1,-1.0
2022-01-25 11:47:00,3.105,3.215,3.015,3.05,-1,-1,-1.0
2022-01-25 11:48:00,3.05,3.065,2.965,3.04,-1,-1,-1.0
2022-01-25 11:49:00,3.04,3.08,3.04,3.07,-1,-1,-1.0
2022-01-25 11:50:00,3.07,3.07,2.955,2.98,-1,-1,-1.0
2022-01-25 11:51:00,2.98,3.035,2.98,3.025,-1,-1,-1.0
2022-01-25 11:52:00,3.025,3.125,3.025,3.095,-1,-1,-1.0
2022-01-25 11:53:00,3.095,3.135,3.095,3.135,-1,-1,-1.0
2022-01-25 11:54:00,3.135,3.15,3.045,3.06,-1,-1,-1.0
2022-01-25 11:55:00,3.06,3.06,3.045,3.045,-1,-1,-1.0
2022-01-25 11:56:00,3.045,3.08,3.045,3.07,-1,-1,-1.0
2022-01-25 11:57:00,3.07,3.09,3.07,3.09,-1,-1,-1.0
2022-01-25 11:58:00,3.09,3.09,3.075,3.085,-1,-1,-1.0
2022-01-25 11:59:00,3.085,3.085,3.025,3.035,-1,-1,-1.0
2022-01-25 12:00:00,3.035,3.04,3.035,3.04,-1,-1,-1.0
2022-01-25 12:01:00,3.04,3.045,2.91,2.96,-1,-1,-1.0
2022-01-25 12:02:00,2.96,2.96,2.855,2.855,-1,-1,-1.0
2022-01-25 12:03:00,2.855,2.965,2.775,2.945,-1,-1,-1.0
2022-01-25 12:04:00,2.945,3.105,2.935,3.105,-1,-1,-1.0
2022-01-25 12:05:00,3.105,3.175,3.09,3.095,-1,-1,-1.0
2022-01-25 12:06:00,3.095,3.095,2.975,3.05,-1,-1,-1.0
2022-01-25 12:07:00,3.05,3.05,2.965,2.965,-1,-1,-1.0
2022-01-25 12:08:00,2.965,2.965,2.885,2.93,-1,-1,-1.0
2022-01-25 12:09:00,2.93,3.04,2.93,3.0,-1,-1,-1.0
2022-01-25 12:10:00,3.0,3.02,2.975,3.015,-1,-1,-1.0
2022-01-25 12:11:00,3.015,3.03,2.99,3.025,-1,-1,-1.0
2022-01-25 12:12:00,3.025,3.025,3.01,3.01,-1,-1,-1.0
2022-01-25 12:13:00,3.01,3.04,3.01,3.04,-1,-1,-1.0
2022-01-25 12:14:00,3.04,3.065,3.005,3.02,-1,-1,-1.0
2022-01-25 12:15:00,3.02,3.02,2.855,2.9,-1,-1,-1.0
2022-01-25 12:16:00,2.9,2.965,2.885,2.955,-1,-1,-1.0
2022-01-25 12:17:00,2.955,2.995,2.945,2.97,-1,-1,-1.0
2022-01-25 12:18:00,2.97,2.98,2.94,2.955,-1,-1,-1.0
2022-01-25 12:19:00,2.955,2.97,2.915,2.96,-1,-1,-1.0
2022-01-25 12:20:00,2.96,2.97,2.96,2.97,-1,-1,-1.0
2022-01-25 12:21:00,2.97,2.97,2.905,2.905,-1,-1,-1.0
2022-01-25 12:22:00,2.905,2.93,2.905,2.93,-1,-1,-1.0
2022-01-25 12:23:00,2.93,2.94,2.93,2.93,-1,-1,-1.0
2022-01-25 12:24:00,2.93,3.01,2.925,2.995,-1,-1,-1.0
2022-01-25 12:25:00,2.995,3.01,2.98,2.98,-1,-1,-1.0
2022-01-25 12:26:00,2.98,2.98,2.935,2.96,-1,-1,-1.0
2022-01-25 12:27:00,2.96,2.96,2.95,2.96,-1,-1,-1.0
2022-01-25 12:28:00,2.96,2.975,2.955,2.975,-1,-1,-1.0
2022-01-25 12:29:00,2.975,2.975,2.955,2.975,-1,-1,-1.0
2022-01-25 12:30:00,2.975,2.975,2.96,2.96,-1,-1,-1.0
2022-01-25 12:31:00,2.96,2.97,2.945,2.97,-1,-1,-1.0
2022-01-25 12:32:00,2.97,2.97,2.93,2.93,-1,-1,-1.0
2022-01-25 12:33:00,2.93,2.95,2.925,2.95,-1,-1,-1.0
2022-01-25 12:34:00,2.95,2.95,2.915,2.915,-1,-1,-1.0
2022-01-25 12:35:00,2.915,2.935,2.915,2.935,-1,-1,-1.0
2022-01-25 12:36:00,2.935,2.935,2.93,2.93,-1,-1,-1.0
2022-01-25 12:37:00,2.93,2.93,2.855,2.92,-1,-1,-1.0
2022-01-25 12:38:00,2.92,2.92,2.89,2.89,-1,-1,-1.0
2022-01-25 12:39:00,2.89,2.89,2.88,2.885,-1,-1,-1.0
2022-01-25 12:40:00,2.885,2.885,2.865,2.87,-1,-1,-1.0
2022-01-25 12:41:00,2.87,2.89,2.87,2.89,-1,-1,-1.0
2022-01-25 12:42:00,2.89,2.89,2.875,2.89,-1,-1,-1.0
2022-01-25 12:43:00,2.89,2.895,2.875,2.895,-1,-1,-1.0
2022-01-25 12:44:00,2.895,2.895,2.885,2.885,-1,-1,-1.0
2022-01-25 12:45:00,2.885,2.885,2.865,2.88,-1,-1,-1.0
2022-01-25 12:46:00,2.88,2.88,2.855,2.855,-1,-1,-1.0
2022-01-25 12:47:00,2.855,2.855,2.835,2.835,-1,-1,-1.0
2022-01-25 12:48:00,2.835,2.835,2.775,2.775,-1,-1,-1.0
2022-01-25 12:49:00,2.775,2.79,2.745,2.785,-1,-1,-1.0
2022-01-25 12:50:00,2.785,2.86,2.785,2.84,-1,-1,-1.0
2022-01-25 12:51:00,2.84,2.865,2.835,2.835,-1,-1,-1.0
2022-01-25 12:52:00,2.835,2.84,2.805,2.805,-1,-1,-1.0
2022-01-25 12:53:00,2.805,2.82,2.785,2.785,-1,-1,-1.0
2022-01-25 12:54:00,2.785,2.785,2.735,2.735,-1,-1,-1.0
2022-01-25 12:55:00,2.735,2.76,2.735,2.76,-1,-1,-1.0
2022-01-25 12:56:00,2.76,2.775,2.755,2.775,-1,-1,-1.0
2022-01-25 12:57:00,2.775,2.775,2.75,2.755,-1,-1,-1.0
2022-01-25 12:58:00,2.755,2.875,2.755,2.8,-1,-1,-1.0
2022-01-25 12:59:00,2.8,2.81,2.78,2.8,-1,-1,-1.0
2022-01-25 13:00:00,2.8,2.815,2.76,2.76,-1,-1,-1.0
2022-01-25 13:01:00,2.76,2.765,2.76,2.765,-1,-1,-1.0
2022-01-25 13:02:00,2.765,2.775,2.735,2.735,-1,-1,-1.0
2022-01-25 13:03:00,2.735,2.745,2.735,2.735,-1,-1,-1.0
2022-01-25 13:04:00,2.735,2.735,2.735,2.735,-1,-1,-1.0
2022-01-25 13:05:00,2.735,2.735,2.715,2.715,-1,-1,-1.0
2022-01-25 13:06:00,2.715,2.72,2.655,2.695,-1,-1,-1.0
2022-01-25 13:07:00,2.695,2.705,2.635,2.635,-1,-1,-1.0
2022-01-25 13:08:00,2.635,2.635,2.575,2.615,-1,-1,-1.0
2022-01-25 13:09:00,2.615,2.635,2.615,2.62,-1,-1,-1.0
2022-01-25 13:10:00,2.62,2.625,2.545,2.55,-1,-1,-1.0
2022-01-25 13:11:00,2.55,2.615,2.495,2.585,-1,-1,-1.0
2022-01-25 13:12:00,2.585,2.585,2.535,2.535,-1,-1,-1.0
2022-01-25 13:13:00,2.535,2.55,2.465,2.465,-1,-1,-1.0
2022-01-25 13:14:00,2.465,2.465,2.415,2.425,-1,-1,-1.0
2022-01-25 13:15:00,2.425,2.445,2.385,2.385,-1,-1,-1.0
2022-01-25 13:16:00,2.385,2.435,2.375,2.425,-1,-1,-1.0
2022-01-25 13:17:00,2.425,2.475,2.415,2.455,-1,-1,-1.0
2022-01-25 13:18:00,2.455,2.455,2.415,2.435,-1,-1,-1.0
2022-01-25 13:19:00,2.435,2.455,2.435,2.455,-1,-1,-1.0
2022-01-25 13:20:00,2.455,2.455,2.42,2.42,-1,-1,-1.0
2022-01-25 13:21:00,2.42,2.435,2.345,2.345,-1,-1,-1.0
2022-01-25 13:22:00,2.345,2.345,2.29,2.33,-1,-1,-1.0
2022-01-25 13:23:00,2.33,2.355,2.305,2.325,-1,-1,-1.0
2022-01-25 13:24:00,2.325,2.37,2.305,2.365,-1,-1,-1.0
2022-01-25 13:25:00,2.365,2.375,2.335,2.34,-1,-1,-1.0
2022-01-25 13:26:00,2.34,2.35,2.325,2.34,-1,-1,-1.0
2022-01-25 13:27:00,2.34,2.345,2.335,2.335,-1,-1,-1.0
2022-01-25 13:28:00,2.335,2.34,2.255,2.275,-1,-1,-1.0
2022-01-25 13:29:00,2.275,2.275,2.245,2.255,-1,-1,-1.0
2022-01-25 13:30:00,2.255,2.275,2.245,2.275,-1,-1,-1.0
2022-01-25 13:31:00,2.275,2.295,2.27,2.285,-1,-1,-1.0
2022-01-25 13:32:00,2.285,2.315,2.285,2.315,-1,-1,-1.0
2022-01-25 13:33:00,2.315,2.34,2.305,2.32,-1,-1,-1.0
2022-01-25 13:34:00,2.32,2.325,2.305,2.305,-1,-1,-1.0
2022-01-25 13:35:00,2.305,2.305,2.305,2.305,-1,-1,-1.0
2022-01-25 13:36:00,2.305,2.37,2.305,2.335,-1,-1,-1.0
2022-01-25 13:37:00,2.335,2.365,2.33,2.355,-1,-1,-1.0
2022-01-25 13:38:00,2.355,2.47,2.355,2.435,-1,-1,-1.0
2022-01-25 13:39:00,2.435,2.435,2.36,2.36,-1,-1,-1.0
2022-01-25 13:40:00,2.36,2.36,2.325,2.325,-1,-1,-1.0
2022-01-25 13:41:00,2.325,2.385,2.325,2.385,-1,-1,-1.0
2022-01-25 13:42:00,2.385,2.385,2.365,2.385,-1,-1,-1.0
2022-01-25 13:43:00,2.385,2.385,2.38,2.38,-1,-1,-1.0
2022-01-25 13:44:00,2.38,2.38,2.355,2.365,-1,-1,-1.0
2022-01-25 13:45:00,2.365,2.375,2.365,2.37,-1,-1,-1.0
2022-01-25 13:46:00,2.37,2.375,2.365,2.365,-1,-1,-1.0
2022-01-25 13:47:00,2.365,2.365,2.285,2.285,-1,-1,-1.0
2022-01-25 13:48:00,2.285,2.335,2.285,2.335,-1,-1,-1.0
2022-01-25 13:49:00,2.335,2.385,2.325,2.38,-1,-1,-1.0
2022-01-25 13:50:00,2.38,2.385,2.38,2.385,-1,-1,-1.0
2022-01-25 13:51:00,2.385,2.385,2.38,2.38,-1,-1,-1.0
2022-01-25 13:52:00,2.38,2.38,2.355,2.355,-1,-1,-1.0
2022-01-25 13:53:00,2.355,2.355,2.35,2.35,-1,-1,-1.0
