date,open,high,low,close,volume,barCount,average
2022-01-31 13:52:00,6.08,6.08,5.955,6.025,-1,-1,-1.0
2022-01-31 13:53:00,6.025,6.035,6.015,6.035,-1,-1,-1.0
2022-01-31 13:54:00,6.035,6.08,5.975,6.005,-1,-1,-1.0
2022-01-31 13:55:00,6.005,6.005,5.915,5.975,-1,-1,-1.0
2022-01-31 13:56:00,5.975,6.025,5.65,5.805,-1,-1,-1.0
2022-01-31 13:57:00,5.805,5.835,5.745,5.805,-1,-1,-1.0
2022-01-31 13:58:00,5.805,5.86,5.8,5.8,-1,-1,-1.0
2022-01-31 13:59:00,5.8,5.84,5.76,5.825,-1,-1,-1.0
2022-01-31 14:00:00,5.825,5.94,5.36,5.45,-1,-1,-1.0
2022-01-31 14:01:00,5.45,5.665,5.44,5.565,-1,-1,-1.0
2022-01-31 14:02:00,5.565,5.615,5.475,5.485,-1,-1,-1.0
2022-01-31 14:03:00,5.485,5.54,5.295,5.335,-1,-1,-1.0
2022-01-31 14:04:00,5.335,5.39,5.335,5.36,-1,-1,-1.0
2022-01-31 14:05:00,5.36,5.43,5.355,5.43,-1,-1,-1.0
2022-01-31 14:06:00,5.43,5.455,5.405,5.43,-1,-1,-1.0
2022-01-31 14:07:00,5.43,5.57,5.42,5.545,-1,-1,-1.0
2022-01-31 14:08:00,5.545,5.6,5.545,5.6,-1,-1,-1.0
2022-01-31 14:09:00,5.6,5.605,5.435,5.54,-1,-1,-1.0
2022-01-31 14:10:00,5.54,5.54,5.475,5.475,-1,-1,-1.0
2022-01-31 14:11:00,5.475,5.495,5.435,5.435,-1,-1,-1.0
2022-01-31 14:12:00,5.435,5.435,5.13,5.14,-1,-1,-1.0
2022-01-31 14:13:00,5.14,5.23,5.065,5.085,-1,-1,-1.0
2022-01-31 14:14:00,5.085,5.18,5.085,5.155,-1,-1,-1.0
2022-01-31 14:15:00,5.155,5.165,5.055,5.075,-1,-1,-1.0
2022-01-31 14:16:00,5.075,5.12,4.935,5.005,-1,-1,-1.0
2022-01-31 14:17:00,5.005,5.005,4.915,4.93,-1,-1,-1.0
2022-01-31 14:18:00,4.93,4.97,4.915,4.925,-1,-1,-1.0
2022-01-31 14:19:00,4.925,4.94,4.825,4.845,-1,-1,-1.0
2022-01-31 14:20:00,4.845,4.905,4.83,4.905,-1,-1,-1.0
2022-01-31 14:21:00,4.905,4.925,4.825,4.87,-1,-1,-1.0
2022-01-31 14:22:00,4.87,4.915,4.855,4.905,-1,-1,-1.0
2022-01-31 14:23:00,4.905,5.03,4.905,5.025,-1,-1,-1.0
2022-01-31 14:24:00,5.025,5.03,4.97,4.97,-1,-1,-1.0
2022-01-31 14:25:00,4.97,5.055,4.965,5.03,-1,-1,-1.0
2022-01-31 14:26:00,5.03,5.045,4.97,4.975,-1,-1,-1.0
2022-01-31 14:27:00,4.975,4.975,4.885,4.925,-1,-1,-1.0
2022-01-31 14:28:00,4.925,4.965,4.925,4.94,-1,-1,-1.0
2022-01-31 14:29:00,4.94,5.035,4.94,4.98,-1,-1,-1.0
2022-01-31 14:30:00,4.98,5.125,4.97,5.115,-1,-1,-1.0
2022-01-31 14:31:00,5.115,5.115,5.045,5.055,-1,-1,-1.0
2022-01-31 14:32:00,5.055,5.085,5.055,5.075,-1,-1,-1.0
2022-01-31 14:33:00,5.075,5.075,5.005,5.03,-1,-1,-1.0
2022-01-31 14:34:00,5.03,5.03,4.99,4.995,-1,-1,-1.0
2022-01-31 14:35:00,4.995,5.155,4.995,5.09,-1,-1,-1.0
2022-01-31 14:36:00,5.09,5.14,5.055,5.14,-1,-1,-1.0
2022-01-31 14:37:00,5.14,5.14,5.085,5.085,-1,-1,-1.0
2022-01-31 14:38:00,5.085,5.12,5.08,5.085,-1,-1,-1.0
2022-01-31 14:39:00,5.085,5.29,5.085,5.245,-1,-1,-1.0
2022-01-31 14:40:00,5.245,5.29,5.18,5.235,-1,-1,-1.0
2022-01-31 14:41:00,5.235,5.24,5.19,5.215,-1,-1,-1.0
2022-01-31 14:42:00,5.215,5.235,5.205,5.215,-1,-1,-1.0
2022-01-31 14:43:00,5.215,5.23,5.21,5.22,-1,-1,-1.0
2022-01-31 14:44:00,5.22,5.22,5.13,5.175,-1,-1,-1.0
2022-01-31 14:45:00,5.175,5.225,5.175,5.195,-1,-1,-1.0
2022-01-31 14:46:00,5.195,5.315,5.185,5.29,-1,-1,-1.0
2022-01-31 14:47:00,5.29,5.415,5.27,5.285,-1,-1,-1.0
2022-01-31 14:48:00,5.285,5.32,5.275,5.29,-1,-1,-1.0
2022-01-31 14:49:00,5.29,5.29,5.21,5.245,-1,-1,-1.0
2022-01-31 14:50:00,5.245,5.25,5.19,5.25,-1,-1,-1.0
2022-01-31 14:51:00,5.25,5.35,5.25,5.315,-1,-1,-1.0
2022-01-31 14:52:00,5.315,5.355,5.315,5.33,-1,-1,-1.0
2022-01-31 14:53:00,5.33,5.335,5.235,5.255,-1,-1,-1.0
2022-01-31 14:54:00,5.255,5.28,5.245,5.27,-1,-1,-1.0
2022-01-31 14:55:00,5.27,5.28,5.235,5.24,-1,-1,-1.0
2022-01-31 14:56:00,5.24,5.24,5.175,5.23,-1,-1,-1.0
2022-01-31 14:57:00,5.23,5.23,5.195,5.195,-1,-1,-1.0
2022-01-31 14:58:00,5.195,5.24,5.185,5.19,-1,-1,-1.0
2022-01-31 14:59:00,5.19,5.195,5.165,5.185,-1,-1,-1.0
2022-01-31 15:00:00,5.185,5.275,5.175,5.275,-1,-1,-1.0
2022-01-31 15:01:00,5.275,5.275,5.22,5.23,-1,-1,-1.0
2022-01-31 15:02:00,5.23,5.27,5.205,5.27,-1,-1,-1.0
2022-01-31 15:03:00,5.27,5.29,5.235,5.24,-1,-1,-1.0
2022-01-31 15:04:00,5.24,5.255,5.15,5.15,-1,-1,-1.0
2022-01-31 15:05:00,5.15,5.15,5.115,5.12,-1,-1,-1.0
2022-01-31 15:06:00,5.12,5.135,5.115,5.115,-1,-1,-1.0
2022-01-31 15:07:00,5.115,5.16,5.115,5.145,-1,-1,-1.0
2022-01-31 15:08:00,5.145,5.195,5.145,5.195,-1,-1,-1.0
2022-01-31 15:09:00,5.195,5.36,5.195,5.36,-1,-1,-1.0
2022-01-31 15:10:00,5.36,5.51,5.31,5.475,-1,-1,-1.0
2022-01-31 15:11:00,5.475,5.475,5.365,5.39,-1,-1,-1.0
2022-01-31 15:12:00,5.39,5.495,5.38,5.48,-1,-1,-1.0
2022-01-31 15:13:00,5.48,5.545,5.445,5.505,-1,-1,-1.0
2022-01-31 15:14:00,5.505,5.605,5.46,5.605,-1,-1,-1.0
2022-01-31 15:15:00,5.605,5.655,5.445,5.485,-1,-1,-1.0
2022-01-31 15:16:00,5.485,5.495,5.415,5.435,-1,-1,-1.0
2022-01-31 15:17:00,5.435,5.475,5.435,5.44,-1,-1,-1.0
2022-01-31 15:18:00,5.44,5.445,5.24,5.365,-1,-1,-1.0
2022-01-31 15:19:00,5.365,5.495,5.365,5.49,-1,-1,-1.0
2022-01-31 15:20:00,5.49,5.495,5.42,5.445,-1,-1,-1.0
2022-01-31 15:21:00,5.445,5.485,5.41,5.42,-1,-1,-1.0
2022-01-31 15:22:00,5.42,5.485,5.42,5.455,-1,-1,-1.0
2022-01-31 15:23:00,5.455,5.455,5.405,5.43,-1,-1,-1.0
2022-01-31 15:24:00,5.43,5.43,5.265,5.27,-1,-1,-1.0
2022-01-31 15:25:00,5.27,5.4,5.27,5.285,-1,-1,-1.0
2022-01-31 15:26:00,5.285,5.415,5.285,5.355,-1,-1,-1.0
2022-01-31 15:27:00,5.355,5.455,5.345,5.445,-1,-1,-1.0
2022-01-31 15:28:00,5.445,5.445,5.365,5.365,-1,-1,-1.0
2022-01-31 15:29:00,5.365,5.375,5.355,5.365,-1,-1,-1.0
2022-01-31 15:30:00,5.365,5.365,5.36,5.365,-1,-1,-1.0
2022-01-31 15:31:00,5.365,5.365,5.175,5.18,-1,-1,-1.0
2022-01-31 15:32:00,5.18,5.315,5.18,5.27,-1,-1,-1.0
2022-01-31 15:33:00,5.27,5.295,5.23,5.295,-1,-1,-1.0
2022-01-31 15:34:00,5.295,5.33,5.205,5.215,-1,-1,-1.0
2022-01-31 15:35:00,5.215,5.245,5.205,5.225,-1,-1,-1.0
2022-01-31 15:36:00,5.225,5.285,5.22,5.27,-1,-1,-1.0
2022-01-31 15:37:00,5.27,5.27,5.255,5.255,-1,-1,-1.0
2022-01-31 15:38:00,5.255,5.315,5.255,5.285,-1,-1,-1.0
2022-01-31 15:39:00,5.285,5.29,5.22,5.22,-1,-1,-1.0
2022-01-31 15:40:00,5.22,5.22,5.145,5.21,-1,-1,-1.0
2022-01-31 15:41:00,5.21,5.395,5.195,5.38,-1,-1,-1.0
2022-01-31 15:42:00,5.38,5.535,5.325,5.475,-1,-1,-1.0
2022-01-31 15:43:00,5.475,5.51,5.42,5.45,-1,-1,-1.0
2022-01-31 15:44:00,5.45,5.565,5.375,5.485,-1,-1,-1.0
2022-01-31 15:45:00,5.485,5.535,5.465,5.485,-1,-1,-1.0
2022-01-31 15:46:00,5.485,5.595,5.485,5.565,-1,-1,-1.0
2022-01-31 15:47:00,5.565,5.58,5.495,5.58,-1,-1,-1.0
2022-01-31 15:48:00,5.58,5.625,5.555,5.555,-1,-1,-1.0
2022-01-31 15:49:00,5.555,5.555,5.455,5.485,-1,-1,-1.0
2022-01-31 15:50:00,5.485,5.525,5.475,5.505,-1,-1,-1.0
2022-01-31 15:51:00,5.505,5.505,5.425,5.445,-1,-1,-1.0
2022-01-31 15:52:00,5.445,5.525,5.43,5.495,-1,-1,-1.0
2022-01-31 15:53:00,5.495,5.615,5.485,5.545,-1,-1,-1.0
2022-01-31 15:54:00,5.545,5.56,5.525,5.555,-1,-1,-1.0
2022-01-31 15:55:00,5.555,5.635,5.555,5.62,-1,-1,-1.0
2022-01-31 15:56:00,5.62,5.665,5.605,5.625,-1,-1,-1.0
2022-01-31 15:57:00,5.625,5.625,5.425,5.425,-1,-1,-1.0
2022-01-31 15:58:00,5.425,5.435,5.295,5.33,-1,-1,-1.0
2022-01-31 15:59:00,5.33,5.375,5.3,5.36,-1,-1,-1.0
2022-01-31 16:00:00,5.36,5.365,5.345,5.365,-1,-1,-1.0
2022-01-31 16:01:00,5.365,5.415,5.355,5.385,-1,-1,-1.0
2022-01-31 16:02:00,5.385,5.385,5.285,5.34,-1,-1,-1.0
2022-01-31 16:03:00,5.34,5.435,5.34,5.415,-1,-1,-1.0
2022-01-31 16:04:00,5.415,5.415,5.365,5.39,-1,-1,-1.0
2022-01-31 16:05:00,5.39,5.405,5.35,5.365,-1,-1,-1.0
2022-01-31 16:06:00,5.365,5.415,5.365,5.415,-1,-1,-1.0
2022-01-31 16:07:00,5.415,5.415,5.405,5.415,-1,-1,-1.0
2022-01-31 16:08:00,5.415,5.425,5.355,5.395,-1,-1,-1.0
2022-01-31 16:09:00,5.395,5.395,5.31,5.325,-1,-1,-1.0
2022-01-31 16:10:00,5.325,5.385,5.305,5.37,-1,-1,-1.0
2022-01-31 16:11:00,5.37,5.395,5.355,5.375,-1,-1,-1.0
2022-01-31 16:12:00,5.375,5.38,5.305,5.315,-1,-1,-1.0
2022-01-31 16:13:00,5.315,5.315,5.205,5.205,-1,-1,-1.0
2022-01-31 16:14:00,5.205,5.205,5.165,5.165,-1,-1,-1.0
2022-01-31 16:15:00,5.165,5.175,5.155,5.175,-1,-1,-1.0
2022-01-31 16:16:00,5.175,5.245,5.175,5.245,-1,-1,-1.0
2022-01-31 16:17:00,5.245,5.26,5.205,5.22,-1,-1,-1.0
2022-01-31 16:18:00,5.22,5.245,5.215,5.225,-1,-1,-1.0
2022-01-31 16:19:00,5.225,5.225,5.205,5.215,-1,-1,-1.0
2022-01-31 16:20:00,5.215,5.215,5.205,5.205,-1,-1,-1.0
2022-01-31 16:21:00,5.205,5.27,5.205,5.27,-1,-1,-1.0
2022-01-31 16:22:00,5.27,5.3,5.235,5.285,-1,-1,-1.0
2022-01-31 16:23:00,5.285,5.295,5.205,5.205,-1,-1,-1.0
2022-01-31 16:24:00,5.205,5.25,5.205,5.24,-1,-1,-1.0
2022-01-31 16:25:00,5.24,5.255,5.175,5.175,-1,-1,-1.0
2022-01-31 16:26:00,5.175,5.225,5.155,5.17,-1,-1,-1.0
2022-01-31 16:27:00,5.17,5.17,5.155,5.155,-1,-1,-1.0
2022-01-31 16:28:00,5.155,5.155,5.065,5.115,-1,-1,-1.0
2022-01-31 16:29:00,5.115,5.115,5.065,5.085,-1,-1,-1.0
2022-01-31 16:30:00,5.085,5.11,4.94,5.11,-1,-1,-1.0
2022-01-31 16:31:00,5.11,5.395,5.105,5.27,-1,-1,-1.0
2022-01-31 16:32:00,5.27,5.395,5.015,5.045,-1,-1,-1.0
2022-01-31 16:33:00,5.045,5.285,5.025,5.115,-1,-1,-1.0
2022-01-31 16:34:00,5.115,5.29,5.115,5.21,-1,-1,-1.0
2022-01-31 16:35:00,5.21,5.375,5.2,5.25,-1,-1,-1.0
2022-01-31 16:36:00,5.25,5.395,5.12,5.34,-1,-1,-1.0
2022-01-31 16:37:00,5.34,5.465,5.27,5.44,-1,-1,-1.0
2022-01-31 16:38:00,5.44,5.66,5.395,5.605,-1,-1,-1.0
2022-01-31 16:39:00,5.605,5.935,5.585,5.935,-1,-1,-1.0
2022-01-31 16:40:00,5.935,5.935,5.935,5.935,-1,-1,-1.0
2022-01-31 16:41:00,5.935,5.935,5.935,5.935,-1,-1,-1.0
2022-01-31 16:42:00,5.935,5.935,5.935,5.935,-1,-1,-1.0
2022-01-31 16:43:00,5.935,5.935,5.935,5.935,-1,-1,-1.0
2022-01-31 16:44:00,5.82,6.145,5.785,5.915,-1,-1,-1.0
2022-01-31 16:45:00,5.915,6.24,5.74,6.05,-1,-1,-1.0
2022-01-31 16:46:00,6.05,6.135,5.93,6.065,-1,-1,-1.0
2022-01-31 16:47:00,6.065,6.195,5.89,6.145,-1,-1,-1.0
2022-01-31 16:48:00,6.145,6.19,5.96,6.07,-1,-1,-1.0
2022-01-31 16:49:00,6.07,6.075,5.945,5.975,-1,-1,-1.0
2022-01-31 16:50:00,5.975,6.045,5.855,5.92,-1,-1,-1.0
2022-01-31 16:51:00,5.92,5.925,5.635,5.675,-1,-1,-1.0
2022-01-31 16:52:00,5.675,5.675,5.6,5.655,-1,-1,-1.0
2022-01-31 16:53:00,5.655,5.675,5.375,5.425,-1,-1,-1.0
2022-01-31 16:54:00,5.425,5.445,5.37,5.405,-1,-1,-1.0
2022-01-31 16:55:00,5.405,5.445,5.305,5.36,-1,-1,-1.0
2022-01-31 16:56:00,5.36,5.395,5.29,5.355,-1,-1,-1.0
2022-01-31 16:57:00,5.355,5.365,5.215,5.255,-1,-1,-1.0
2022-01-31 16:58:00,5.255,5.35,5.255,5.345,-1,-1,-1.0
2022-01-31 16:59:00,5.345,5.355,5.255,5.34,-1,-1,-1.0
2022-01-31 17:00:00,5.34,5.395,5.225,5.345,-1,-1,-1.0
2022-01-31 17:01:00,5.345,5.4,5.32,5.345,-1,-1,-1.0
2022-01-31 17:02:00,5.345,5.385,5.17,5.175,-1,-1,-1.0
2022-01-31 17:03:00,5.175,5.235,5.1,5.17,-1,-1,-1.0
2022-01-31 17:04:00,5.17,5.22,5.17,5.19,-1,-1,-1.0
2022-01-31 17:05:00,5.19,5.225,5.145,5.22,-1,-1,-1.0
2022-01-31 17:06:00,5.22,5.245,5.175,5.245,-1,-1,-1.0
2022-01-31 17:07:00,5.245,5.325,5.225,5.31,-1,-1,-1.0
2022-01-31 17:08:00,5.31,5.375,5.255,5.335,-1,-1,-1.0
2022-01-31 17:09:00,5.335,5.335,5.265,5.31,-1,-1,-1.0
2022-01-31 17:10:00,5.31,5.365,5.22,5.285,-1,-1,-1.0
2022-01-31 17:11:00,5.285,5.37,5.28,5.29,-1,-1,-1.0
2022-01-31 17:12:00,5.29,5.325,5.28,5.3,-1,-1,-1.0
2022-01-31 17:13:00,5.3,5.325,5.19,5.19,-1,-1,-1.0
2022-01-31 17:14:00,5.19,5.265,5.185,5.25,-1,-1,-1.0
2022-01-31 17:15:00,5.25,5.315,5.23,5.29,-1,-1,-1.0
2022-01-31 17:16:00,5.29,5.405,5.25,5.405,-1,-1,-1.0
2022-01-31 17:17:00,5.405,5.415,5.345,5.395,-1,-1,-1.0
2022-01-31 17:18:00,5.395,5.42,5.305,5.395,-1,-1,-1.0
2022-01-31 17:19:00,5.395,5.425,5.305,5.35,-1,-1,-1.0
2022-01-31 17:20:00,5.35,5.46,5.34,5.42,-1,-1,-1.0
2022-01-31 17:21:00,5.42,5.435,5.37,5.415,-1,-1,-1.0
2022-01-31 17:22:00,5.415,5.415,5.325,5.355,-1,-1,-1.0
2022-01-31 17:23:00,5.355,5.355,5.225,5.245,-1,-1,-1.0
2022-01-31 17:24:00,5.245,5.3,5.245,5.29,-1,-1,-1.0
2022-01-31 17:25:00,5.29,5.295,5.255,5.26,-1,-1,-1.0
2022-01-31 17:26:00,5.26,5.265,5.215,5.22,-1,-1,-1.0
2022-01-31 17:27:00,5.22,5.265,5.215,5.225,-1,-1,-1.0
2022-01-31 17:28:00,5.225,5.305,5.225,5.295,-1,-1,-1.0
2022-01-31 17:29:00,5.295,5.335,5.295,5.32,-1,-1,-1.0
2022-01-31 17:30:00,5.32,5.395,5.315,5.375,-1,-1,-1.0
2022-01-31 17:31:00,5.375,5.4,5.34,5.345,-1,-1,-1.0
2022-01-31 17:32:00,5.345,5.345,5.285,5.335,-1,-1,-1.0
2022-01-31 17:33:00,5.335,5.365,5.335,5.355,-1,-1,-1.0
2022-01-31 17:34:00,5.355,5.365,5.345,5.35,-1,-1,-1.0
2022-01-31 17:35:00,5.35,5.405,5.31,5.31,-1,-1,-1.0
2022-01-31 17:36:00,5.31,5.34,5.275,5.29,-1,-1,-1.0
2022-01-31 17:37:00,5.29,5.295,4.905,5.045,-1,-1,-1.0
2022-01-31 17:38:00,5.045,5.055,4.91,4.965,-1,-1,-1.0
2022-01-31 17:39:00,4.965,4.995,4.965,4.995,-1,-1,-1.0
2022-01-31 17:40:00,4.995,5.025,4.95,4.955,-1,-1,-1.0
2022-01-31 17:41:00,4.955,4.995,4.955,4.965,-1,-1,-1.0
2022-01-31 17:42:00,4.965,4.975,4.955,4.955,-1,-1,-1.0
2022-01-31 17:43:00,4.955,4.975,4.955,4.975,-1,-1,-1.0
2022-01-31 17:44:00,4.975,4.98,4.965,4.965,-1,-1,-1.0
2022-01-31 17:45:00,4.965,4.975,4.78,4.835,-1,-1,-1.0
2022-01-31 17:46:00,4.835,4.845,4.755,4.755,-1,-1,-1.0
2022-01-31 17:47:00,4.755,4.76,4.705,4.74,-1,-1,-1.0
2022-01-31 17:48:00,4.74,4.745,4.62,4.665,-1,-1,-1.0
2022-01-31 17:49:00,4.665,4.695,4.655,4.695,-1,-1,-1.0
2022-01-31 17:50:00,4.695,4.7,4.67,4.695,-1,-1,-1.0
2022-01-31 17:51:00,4.695,4.73,4.695,4.725,-1,-1,-1.0
2022-01-31 17:52:00,4.725,4.725,4.67,4.675,-1,-1,-1.0
2022-01-31 17:53:00,4.675,4.715,4.675,4.705,-1,-1,-1.0
2022-01-31 17:54:00,4.705,4.705,4.7,4.705,-1,-1,-1.0
2022-01-31 17:55:00,4.705,4.705,4.625,4.64,-1,-1,-1.0
2022-01-31 17:56:00,4.64,4.64,4.57,4.59,-1,-1,-1.0
2022-01-31 17:57:00,4.59,4.615,4.57,4.575,-1,-1,-1.0
2022-01-31 17:58:00,4.575,4.575,4.525,4.565,-1,-1,-1.0
2022-01-31 17:59:00,4.565,4.565,4.535,4.565,-1,-1,-1.0
2022-01-31 18:00:00,4.565,4.565,4.505,4.505,-1,-1,-1.0
2022-01-31 18:01:00,4.505,4.595,4.505,4.56,-1,-1,-1.0
2022-01-31 18:02:00,4.56,4.635,4.56,4.625,-1,-1,-1.0
2022-01-31 18:03:00,4.625,4.625,4.565,4.565,-1,-1,-1.0
2022-01-31 18:04:00,4.565,4.565,4.525,4.53,-1,-1,-1.0
2022-01-31 18:05:00,4.53,4.545,4.53,4.545,-1,-1,-1.0
2022-01-31 18:06:00,4.545,4.64,4.545,4.625,-1,-1,-1.0
2022-01-31 18:07:00,4.625,4.67,4.615,4.67,-1,-1,-1.0
2022-01-31 18:08:00,4.67,4.685,4.665,4.685,-1,-1,-1.0
2022-01-31 18:09:00,4.685,4.685,4.59,4.61,-1,-1,-1.0
2022-01-31 18:10:00,4.61,4.645,4.61,4.61,-1,-1,-1.0
2022-01-31 18:11:00,4.61,4.645,4.59,4.645,-1,-1,-1.0
2022-01-31 18:12:00,4.645,4.685,4.645,4.67,-1,-1,-1.0
2022-01-31 18:13:00,4.67,4.67,4.615,4.635,-1,-1,-1.0
2022-01-31 18:14:00,4.635,4.64,4.59,4.64,-1,-1,-1.0
2022-01-31 18:15:00,4.64,4.665,4.64,4.655,-1,-1,-1.0
2022-01-31 18:16:00,4.655,4.695,4.645,4.69,-1,-1,-1.0
2022-01-31 18:17:00,4.69,4.695,4.655,4.655,-1,-1,-1.0
2022-01-31 18:18:00,4.655,4.685,4.655,4.675,-1,-1,-1.0
2022-01-31 18:19:00,4.675,4.675,4.635,4.635,-1,-1,-1.0
2022-01-31 18:20:00,4.635,4.635,4.615,4.615,-1,-1,-1.0
2022-01-31 18:21:00,4.615,4.625,4.605,4.615,-1,-1,-1.0
2022-01-31 18:22:00,4.615,4.655,4.615,4.655,-1,-1,-1.0
2022-01-31 18:23:00,4.655,4.725,4.655,4.725,-1,-1,-1.0
2022-01-31 18:24:00,4.725,4.735,4.705,4.725,-1,-1,-1.0
2022-01-31 18:25:00,4.725,4.83,4.725,4.82,-1,-1,-1.0
2022-01-31 18:26:00,4.82,4.945,4.82,4.925,-1,-1,-1.0
2022-01-31 18:27:00,4.925,4.945,4.805,4.82,-1,-1,-1.0
2022-01-31 18:28:00,4.82,4.895,4.805,4.89,-1,-1,-1.0
2022-01-31 18:29:00,4.89,4.935,4.875,4.93,-1,-1,-1.0
2022-01-31 18:30:00,4.93,4.985,4.925,4.965,-1,-1,-1.0
2022-01-31 18:31:00,4.965,5.025,4.96,5.015,-1,-1,-1.0
2022-01-31 18:32:00,5.015,5.015,4.84,4.9,-1,-1,-1.0
2022-01-31 18:33:00,4.9,4.925,4.885,4.91,-1,-1,-1.0
2022-01-31 18:34:00,4.91,4.915,4.905,4.915,-1,-1,-1.0
2022-01-31 18:35:00,4.915,4.925,4.915,4.915,-1,-1,-1.0
2022-01-31 18:36:00,4.915,4.92,4.805,4.835,-1,-1,-1.0
2022-01-31 18:37:00,4.835,4.845,4.745,4.745,-1,-1,-1.0
2022-01-31 18:38:00,4.745,4.82,4.74,4.815,-1,-1,-1.0
2022-01-31 18:39:00,4.815,4.825,4.795,4.805,-1,-1,-1.0
2022-01-31 18:40:00,4.805,4.805,4.775,4.775,-1,-1,-1.0
2022-01-31 18:41:00,4.775,4.775,4.755,4.77,-1,-1,-1.0
2022-01-31 18:42:00,4.77,4.795,4.77,4.795,-1,-1,-1.0
2022-01-31 18:43:00,4.795,4.81,4.785,4.81,-1,-1,-1.0
2022-01-31 18:44:00,4.81,4.86,4.81,4.82,-1,-1,-1.0
2022-01-31 18:45:00,4.82,4.84,4.775,4.84,-1,-1,-1.0
2022-01-31 18:46:00,4.84,4.845,4.825,4.825,-1,-1,-1.0
2022-01-31 18:47:00,4.825,4.835,4.825,4.825,-1,-1,-1.0
2022-01-31 18:48:00,4.825,4.825,4.805,4.805,-1,-1,-1.0
2022-01-31 18:49:00,4.805,4.945,4.805,4.935,-1,-1,-1.0
2022-01-31 18:50:00,4.935,4.98,4.925,4.965,-1,-1,-1.0
2022-01-31 18:51:00,4.965,4.97,4.88,4.935,-1,-1,-1.0
2022-01-31 18:52:00,4.935,4.975,4.915,4.97,-1,-1,-1.0
2022-01-31 18:53:00,4.97,4.985,4.955,4.97,-1,-1,-1.0
2022-01-31 18:54:00,4.97,4.975,4.885,4.89,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 18:53:00,4.97,4.985,4.955,4.97,-1,-1,-1.0
2022-01-31 18:54:00,4.97,4.975,4.885,4.93,-1,-1,-1.0
2022-01-31 18:55:00,4.93,4.935,4.905,4.93,-1,-1,-1.0
2022-01-31 18:56:00,4.93,4.935,4.905,4.905,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 18:55:00,4.93,4.935,4.905,4.93,-1,-1,-1.0
2022-01-31 18:56:00,4.93,4.935,4.89,4.905,-1,-1,-1.0
2022-01-31 18:57:00,4.905,4.905,4.9,4.9,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 18:56:00,4.93,4.935,4.89,4.905,-1,-1,-1.0
2022-01-31 18:57:00,4.905,4.92,4.9,4.915,-1,-1,-1.0
2022-01-31 18:58:00,4.915,4.975,4.915,4.92,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 18:57:00,4.905,4.92,4.9,4.915,-1,-1,-1.0
2022-01-31 18:58:00,4.915,4.975,4.915,4.93,-1,-1,-1.0
2022-01-31 18:59:00,4.93,5.01,4.92,4.96,-1,-1,-1.0
2022-01-31 19:00:00,4.96,5.0,4.94,4.975,-1,-1,-1.0
2022-01-31 19:01:00,4.975,4.98,4.955,4.955,-1,-1,-1.0
2022-01-31 19:02:00,4.955,4.955,4.905,4.91,-1,-1,-1.0
2022-01-31 19:03:00,4.91,4.94,4.91,4.94,-1,-1,-1.0
2022-01-31 19:04:00,4.94,4.945,4.915,4.925,-1,-1,-1.0
2022-01-31 19:05:00,4.925,4.925,4.815,4.855,-1,-1,-1.0
2022-01-31 19:06:00,4.855,4.9,4.855,4.9,-1,-1,-1.0
2022-01-31 19:07:00,4.9,4.91,4.87,4.87,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 19:06:00,4.855,4.9,4.855,4.9,-1,-1,-1.0
2022-01-31 19:07:00,4.9,4.91,4.87,4.885,-1,-1,-1.0
2022-01-31 19:08:00,4.885,4.885,4.885,4.885,-1,-1,-1.0
date,open,high,low,close,volume,barCount,average
2022-01-31 19:07:00,4.9,4.91,4.87,4.885,-1,-1,-1.0
2022-01-31 19:08:00,4.885,4.885,4.865,4.87,-1,-1,-1.0
2022-01-31 19:09:00,4.87,4.885,4.87,4.885,-1,-1,-1.0
2022-01-31 19:10:00,4.885,4.885,4.83,4.87,-1,-1,-1.0
2022-01-31 19:11:00,4.87,4.91,4.87,4.905,-1,-1,-1.0
2022-01-31 19:12:00,4.905,4.95,4.895,4.935,-1,-1,-1.0
2022-01-31 19:13:00,4.935,5.025,4.935,4.985,-1,-1,-1.0
2022-01-31 19:14:00,4.985,5.02,4.985,5.015,-1,-1,-1.0
2022-01-31 19:15:00,5.015,5.015,4.975,4.975,-1,-1,-1.0
2022-01-31 19:16:00,4.975,5.005,4.9,4.93,-1,-1,-1.0
2022-01-31 19:17:00,4.93,4.935,4.85,4.895,-1,-1,-1.0
2022-01-31 19:18:00,4.895,4.91,4.885,4.9,-1,-1,-1.0
2022-01-31 19:19:00,4.9,4.9,4.855,4.86,-1,-1,-1.0
2022-01-31 19:20:00,4.86,4.905,4.86,4.895,-1,-1,-1.0
2022-01-31 19:21:00,4.895,4.9,4.86,4.865,-1,-1,-1.0
2022-01-31 19:22:00,4.865,4.875,4.865,4.87,-1,-1,-1.0
2022-01-31 19:23:00,4.87,4.875,4.865,4.865,-1,-1,-1.0
2022-01-31 19:24:00,4.865,4.87,4.865,4.865,-1,-1,-1.0
2022-01-31 19:25:00,4.865,4.865,4.86,4.86,-1,-1,-1.0
