date,open,high,low,close,volume,barCount,average
2022-01-31 19:43:00,8.605,8.615,8.595,8.615,-1,-1,-1.0
2022-01-31 19:44:00,8.615,8.625,8.605,8.605,-1,-1,-1.0
2022-01-31 19:45:00,8.605,8.665,8.605,8.665,-1,-1,-1.0
2022-01-31 19:46:00,8.665,8.665,8.655,8.655,-1,-1,-1.0
2022-01-31 19:47:00,8.655,8.685,8.645,8.685,-1,-1,-1.0
2022-01-31 19:48:00,8.685,8.695,8.685,8.695,-1,-1,-1.0
2022-01-31 19:49:00,8.695,8.705,8.685,8.695,-1,-1,-1.0
2022-01-31 19:50:00,8.695,8.695,8.675,8.695,-1,-1,-1.0
2022-01-31 19:51:00,8.695,8.705,8.695,8.705,-1,-1,-1.0
2022-01-31 19:52:00,8.705,8.715,8.705,8.715,-1,-1,-1.0
2022-01-31 19:53:00,8.715,8.725,8.685,8.695,-1,-1,-1.0
2022-01-31 19:54:00,8.695,8.695,8.695,8.695,-1,-1,-1.0
2022-01-31 19:55:00,8.695,8.705,8.695,8.695,-1,-1,-1.0
2022-01-31 19:56:00,8.695,8.705,8.695,8.705,-1,-1,-1.0
2022-01-31 19:57:00,8.705,8.705,8.695,8.695,-1,-1,-1.0
2022-01-31 19:58:00,8.695,8.715,8.695,8.715,-1,-1,-1.0
2022-01-31 19:59:00,8.715,8.715,8.705,8.715,-1,-1,-1.0
2022-01-31 20:00:00,8.715,8.715,8.685,8.695,-1,-1,-1.0
2022-01-31 20:01:00,8.695,8.705,8.675,8.675,-1,-1,-1.0
2022-01-31 20:02:00,8.675,8.685,8.675,8.675,-1,-1,-1.0
2022-01-31 20:03:00,8.675,8.685,8.675,8.685,-1,-1,-1.0
2022-01-31 20:04:00,8.685,8.685,8.655,8.665,-1,-1,-1.0
2022-01-31 20:05:00,8.665,8.665,8.655,8.655,-1,-1,-1.0
2022-01-31 20:06:00,8.655,8.715,8.655,8.705,-1,-1,-1.0
2022-01-31 20:07:00,8.705,8.705,8.685,8.695,-1,-1,-1.0
2022-01-31 20:08:00,8.695,8.705,8.695,8.705,-1,-1,-1.0
2022-01-31 20:09:00,8.705,8.725,8.705,8.725,-1,-1,-1.0
2022-01-31 20:10:00,8.725,8.725,8.72,8.725,-1,-1,-1.0
2022-01-31 20:11:00,8.725,8.735,8.715,8.725,-1,-1,-1.0
2022-01-31 20:12:00,8.725,8.735,8.725,8.735,-1,-1,-1.0
2022-01-31 20:13:00,8.735,8.735,8.725,8.725,-1,-1,-1.0
2022-01-31 20:14:00,8.725,8.745,8.715,8.745,-1,-1,-1.0
2022-01-31 20:15:00,8.745,8.745,8.715,8.725,-1,-1,-1.0
2022-01-31 20:16:00,8.725,8.735,8.725,8.735,-1,-1,-1.0
2022-01-31 20:17:00,8.735,8.755,8.735,8.755,-1,-1,-1.0
2022-01-31 20:18:00,8.755,8.765,8.755,8.765,-1,-1,-1.0
2022-01-31 20:19:00,8.765,8.775,8.755,8.765,-1,-1,-1.0
2022-01-31 20:20:00,8.765,8.775,8.76,8.775,-1,-1,-1.0
2022-01-31 20:21:00,8.775,8.775,8.755,8.755,-1,-1,-1.0
